time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
12:22:35.998 , -0.10, 0.02, -0.27, -1.71, 3.11, -2.32, 17.86, 289.57, 66.10, 
12:22:36.013 , 0.07, -0.04, 0.09, -0.67, -0.67, -0.37, 25.01, 271.47, 76.54, 
12:22:36.050 , -0.13, -0.13, 0.24, 1.40, -4.64, 3.30, 25.01, 271.47, 76.54, 
12:22:36.051 , -0.00, 0.04, -0.20, 0.98, 4.27, -2.50, 28.58, 289.57, 69.58, 
12:22:36.059 , 0.01, -0.11, 0.17, -0.31, -3.48, 4.27, 28.58, 289.57, 69.58, 
12:22:36.071 , -0.27, -0.05, 0.04, -4.09, -0.06, -1.28, 28.58, 293.19, 45.23, 
12:22:36.086 , 0.07, 0.13, -0.09, 3.42, 2.38, -1.16, 28.58, 293.19, 45.23, 
12:22:36.101 , -0.03, -0.10, 0.05, -0.12, -4.94, 3.36, 37.51, 273.28, 85.24, 
12:22:36.134 , -0.14, 0.03, -0.14, -5.31, 0.98, -2.87, 37.51, 273.28, 85.24, 
12:22:36.134 , 0.08, -0.11, 0.11, 3.60, 0.73, 0.67, 23.22, 273.28, 78.28, 
12:22:36.149 , -0.16, -0.08, 0.07, 0.37, -4.94, 2.81, 23.22, 273.28, 78.28, 
12:22:36.161 , 0.02, -0.02, -0.18, -2.38, 3.78, -1.34, 16.08, 302.24, 53.93, 
12:22:36.179 , -0.01, -0.02, 0.15, -0.06, -2.14, 0.67, 16.08, 302.24, 53.93, 
12:22:36.190 , -0.21, -0.03, 0.06, 2.44, -3.17, 1.34, 44.66, 295.00, 46.97, 
12:22:36.209 , 0.07, 0.03, -0.25, 0.18, 4.76, -2.44, 44.66, 295.00, 46.97, 
12:22:36.223 , -0.01, -0.03, 0.13, -1.40, -6.65, 2.56, 28.58, 260.61, 90.46, 
12:22:36.262 , -0.17, -0.17, 0.04, 0.61, 1.16, -0.92, 28.58, 260.61, 90.46, 
12:22:36.263 , 0.03, -0.04, -0.00, 2.69, 1.53, 0.43, 21.44, 271.47, 80.02, 
12:22:36.277 , -0.08, -0.10, 0.10, -3.60, -5.19, 4.21, 21.44, 271.47, 80.02, 
12:22:36.284 , -0.06, 0.05, -0.09, -2.81, 4.27, -3.72, 23.22, 309.48, 43.49, 
12:22:36.295 , -0.00, -0.03, 0.06, 5.13, -2.87, 2.44, 23.22, 309.48, 43.49, 
12:22:36.313 , -0.18, -0.07, -0.03, -2.75, -1.89, 1.46, 21.44, 278.71, 59.14, 
12:22:36.325 , 0.04, 0.08, -0.16, -2.56, 2.38, -3.66, 21.44, 278.71, 59.14, 
12:22:36.362 , 0.00, -0.17, 0.26, 4.09, -4.70, 4.09, 30.37, 258.80, 85.24, 
12:22:36.368 , -0.21, -0.11, -0.03, -1.46, 0.61, -0.18, 30.37, 258.80, 85.24, 
12:22:36.370 , 0.08, -0.04, -0.04, 0.00, 2.08, 0.06, 19.65, 266.04, 78.28, 
12:22:36.385 , -0.05, -0.08, 0.21, -1.65, -4.70, 2.75, 19.65, 266.04, 78.28, 
12:22:36.420 , -0.16, 0.08, -0.18, 1.46, 2.01, -1.77, 30.37, 309.48, 36.53, 
12:22:36.422 , 0.06, -0.07, -0.01, 1.22, 0.55, 1.04, 23.22, 291.38, 46.97, 
12:22:36.430 , -0.15, 0.01, 0.15, -5.55, -4.82, 0.49, 41.09, 262.42, 88.72, 
12:22:36.450 , 0.04, -0.03, -0.12, 2.99, 3.05, -2.01, 37.51, 309.48, 36.53, 
12:22:36.460 , 0.01, -0.14, 0.18, 2.56, -3.17, 3.66, 16.08, 262.42, 88.72, 
12:22:36.476 , -0.20, -0.16, -0.03, -5.55, -1.10, 0.92, 21.44, 271.47, 90.46, 
12:22:36.493 , 0.04, 0.05, 0.04, -0.24, 4.52, -2.08, 35.73, 285.95, 62.62, 
12:22:36.507 , -0.06, -0.01, 0.15, 3.05, -6.77, 4.27, 23.22, 276.90, 60.88, 
12:22:36.523 , -0.14, 0.03, -0.22, -3.91, 3.60, -2.20, 23.22, 276.90, 60.88, 
12:22:36.561 , 0.08, 0.05, 0.09, -0.31, -0.43, -0.67, 23.22, 269.66, 81.76, 
12:22:36.562 , -0.14, -0.13, 0.17, 2.14, -5.31, 2.93, 23.22, 269.66, 81.76, 
12:22:36.565 , -0.01, 0.04, -0.18, 0.55, 3.23, -2.32, 14.29, 285.95, 66.10, 
12:22:36.582 , 0.06, -0.15, 0.10, 0.00, -2.75, 3.54, 14.29, 285.95, 66.10, 
12:22:36.618 , -0.15, -0.04, 0.10, -3.66, -1.10, 0.12, 33.94, 309.48, 43.49, 
12:22:36.629 , 0.01, 0.11, -0.18, 4.52, 2.44, -1.34, 33.94, 309.48, 43.49, 
12:22:36.630 , -0.03, -0.01, 0.08, -0.85, -3.66, 3.11, 25.01, 264.23, 83.50, 
12:22:36.646 , -0.16, 0.04, -0.05, -4.64, -0.43, -2.56, 25.01, 264.23, 83.50, 
12:22:36.656 , 0.07, -0.05, 0.00, 4.33, 1.53, -0.31, 25.01, 260.61, 73.06, 
12:22:36.691 , -0.07, -0.06, 0.13, 0.67, -6.04, 3.54, 25.01, 260.61, 73.06, 
12:22:36.692 , -0.03, -0.08, -0.17, -3.36, 3.54, -1.65, 28.58, 282.33, 55.66, 
12:22:36.700 , 0.03, -0.07, 0.15, -0.49, -1.34, 1.34, 28.58, 282.33, 55.66, 
12:22:36.739 , -0.15, 0.00, 0.07, 2.26, -4.03, 2.44, 42.87, 300.43, 48.71, 
12:22:36.741 , 0.03, 0.05, -0.26, -1.59, 5.74, -2.87, 42.87, 300.43, 48.71, 
12:22:36.748 , -0.08, 0.03, 0.27, -1.22, -5.80, 2.32, 33.94, 276.90, 78.28, 
12:22:36.783 , -0.16, -0.12, -0.03, 1.40, -0.55, -1.04, 33.94, 276.90, 78.28, 
12:22:36.784 , 0.13, -0.03, -0.06, 2.08, 2.26, -0.55, 28.58, 264.23, 97.41, 
12:22:36.791 , -0.03, -0.19, 0.13, -2.38, -6.23, 4.21, 28.58, 264.23, 97.41, 
12:22:36.828 , -0.09, 0.03, -0.12, -2.26, 3.60, -2.93, 25.01, 300.43, 38.27, 
12:22:36.828 , 0.06, -0.04, 0.08, 5.31, -1.83, 2.50, 25.01, 300.43, 38.27, 
12:22:36.834 , -0.17, -0.08, 0.07, -4.21, -2.01, 1.83, 26.80, 284.14, 74.80, 
12:22:36.854 , 0.02, 0.17, -0.16, -1.89, 2.14, -3.48, 26.80, 284.14, 74.80, 
12:22:36.868 , 0.02, -0.16, 0.16, 3.91, -3.85, 2.75, 21.44, 256.99, 93.93, 
12:22:36.882 , -0.16, -0.06, -0.08, -2.32, -1.10, 0.37, 21.44, 256.99, 93.93, 
12:22:36.899 , 0.10, -0.07, -0.05, 0.06, 2.50, -1.22, 23.22, 284.14, 74.80, 
12:22:36.916 , -0.01, -0.05, 0.23, -0.06, -5.19, 3.72, 23.22, 284.14, 74.80, 
12:22:36.925 , -0.11, -0.02, -0.10, 1.77, 1.59, -0.73, 39.30, 307.67, 34.79, 
12:22:36.940 , -0.00, -0.06, 0.04, -0.55, 2.32, 0.61, 39.30, 307.67, 34.79, 
12:22:36.955 , -0.18, 0.07, 0.16, -3.91, -6.10, 1.71, 21.44, 271.47, 76.54, 
12:22:36.991 , 0.00, -0.02, -0.15, 2.38, 3.78, -3.36, 21.44, 271.47, 76.54, 
12:22:36.993 , 0.05, -0.04, 0.07, 1.95, -3.36, 3.23, 19.65, 269.66, 78.28, 
12:22:37.000 , -0.16, -0.20, 0.04, -5.37, -1.65, 0.67, 19.65, 269.66, 78.28, 
12:22:37.020 , 0.09, 0.09, -0.07, -0.61, 3.78, -2.01, 14.29, 278.71, 66.10, 
12:22:37.039 , -0.00, -0.08, 0.18, 4.33, -6.10, 4.76, 14.29, 278.71, 66.10, 
12:22:37.068 , -0.14, 0.02, -0.11, -5.31, 3.72, -1.53, 39.30, 304.05, 45.23, 
12:22:37.071 , 0.00, 0.10, 0.03, -0.55, -0.43, -0.92, 39.30, 304.05, 45.23, 
12:22:37.075 , -0.10, -0.05, 0.18, 1.59, -4.82, 2.26, 21.44, 282.33, 73.06, 
12:22:37.116 , -0.07, 0.08, -0.24, 0.12, 2.99, -2.20, 21.44, 282.33, 73.06, 
12:22:37.117 , 0.13, -0.19, 0.18, 0.00, -1.71, 2.38, 30.37, 273.28, 78.28, 
12:22:37.120 , -0.13, -0.03, 0.11, -1.95, -2.50, 1.04, 30.37, 273.28, 78.28, 
12:22:37.140 , 0.01, 0.10, -0.20, 4.46, 3.30, -1.28, 28.58, 296.81, 38.27, 
12:22:37.152 , -0.06, -0.09, 0.20, -1.77, -2.50, 3.23, 28.58, 296.81, 38.27, 
12:22:37.168 , -0.25, 0.07, -0.05, -3.66, -0.92, -1.71, 37.51, 276.90, 53.93, 
12:22:37.189 , 0.07, -0.01, -0.02, 4.52, 2.26, -1.46, 37.51, 276.90, 53.93, 
12:22:37.195 , -0.06, -0.02, 0.03, 0.37, -6.35, 3.60, 32.15, 271.47, 80.02, 
12:22:37.213 , -0.04, -0.11, -0.14, -3.23, 2.93, -2.26, 32.15, 271.47, 80.02, 
12:22:37.241 , 0.07, -0.07, 0.17, 1.04, -0.73, 1.53, 21.44, 271.47, 90.46, 
12:22:37.242 , -0.20, -0.06, 0.06, 3.11, -4.82, 2.93, 21.44, 275.09, 86.98, 
12:22:37.258 , 0.02, 0.05, -0.15, -2.99, 6.35, -2.81, 28.58, 300.43, 38.27, 
12:22:37.274 , -0.07, 0.03, 0.19, -0.73, -5.37, 2.62, 19.65, 280.52, 53.93, 
12:22:37.310 , -0.24, -0.08, 0.02, 1.89, -0.43, -0.85, 32.15, 282.33, 66.10, 
12:22:37.311 , 0.10, 0.04, -0.12, 1.28, 2.44, -1.16, 33.94, 284.14, 71.32, 
12:22:37.320 , -0.02, -0.15, 0.13, -1.46, -6.53, 3.36, 33.94, 284.14, 71.32, 
12:22:37.330 , -0.05, -0.08, -0.04, -1.59, 2.50, -1.71, 33.94, 302.24, 40.01, 
12:22:37.346 , -0.01, -0.05, 0.02, 4.76, -0.79, 2.26, 33.94, 302.24, 40.01, 
12:22:37.363 , -0.21, -0.07, 0.15, -4.39, -2.14, 2.50, 39.30, 304.05, 55.66, 
12:22:37.399 , -0.04, 0.13, -0.12, -2.69, 2.44, -2.81, 39.30, 304.05, 55.66, 
12:22:37.401 , 0.05, -0.12, 0.10, 3.66, -3.11, 2.20, 19.65, 266.04, 99.15, 
12:22:37.409 , -0.17, -0.01, -0.02, -1.83, -1.65, 0.92, 19.65, 266.04, 99.15, 
12:22:37.423 , 0.02, -0.05, -0.13, -1.04, 3.23, -2.44, 12.50, 273.28, 67.84, 
12:22:37.459 , 0.03, -0.12, 0.31, 0.24, -5.49, 3.97, 12.50, 273.28, 67.84, 
12:22:37.462 , -0.14, -0.08, -0.18, 1.28, 1.22, -0.12, 14.29, 307.67, 38.27, 
12:22:37.465 , 0.02, -0.05, 0.08, -1.89, 3.30, 0.00, 14.29, 307.67, 38.27, 
12:22:37.501 , -0.15, 0.03, 0.20, -1.53, -6.53, 2.99, 30.37, 280.52, 74.80, 
12:22:37.502 , -0.06, 0.01, -0.22, 1.46, 4.21, -3.42, 30.37, 280.52, 74.80, 
12:22:37.513 , 0.08, -0.02, 0.07, 1.53, -2.87, 2.93, 26.80, 269.66, 74.80, 
12:22:37.528 , -0.19, -0.18, 0.10, -5.49, -2.14, 0.06, 26.80, 269.66, 74.80, 
12:22:37.541 , 0.09, 0.07, -0.05, 0.67, 3.30, -1.65, 19.65, 291.38, 74.80, 
12:22:37.561 , -0.01, -0.16, 0.11, 4.58, -5.07, 4.88, 19.65, 291.38, 74.80, 
12:22:37.581 , -0.16, -0.04, -0.09, -8.54, 2.50, -1.04, 37.51, 298.62, 36.53, 
12:22:37.586 , 0.03, 0.09, 0.09, 3.11, 0.98, -0.79, 37.51, 298.62, 36.53, 
12:22:37.603 , -0.11, -0.03, 0.11, 2.50, -5.13, 2.50, 16.08, 276.90, 71.32, 
12:22:37.638 , 0.00, 0.07, -0.23, -1.95, 2.44, -2.14, 16.08, 276.90, 71.32, 
12:22:37.641 , 0.10, -0.17, 0.06, 0.24, -0.98, 1.04, 8.93, 262.42, 74.80, 
12:22:37.645 , -0.20, -0.09, 0.18, -0.92, -4.03, 2.08, 8.93, 262.42, 74.80, 
12:22:37.660 , 0.03, 0.03, -0.19, 2.26, 3.17, -1.04, 21.44, 285.95, 52.19, 
12:22:37.676 , 0.05, -0.12, 0.15, -1.71, -1.89, 3.30, 21.44, 285.95, 52.19, 
12:22:37.690 , -0.27, 0.01, 0.08, -3.85, -0.79, -0.06, 42.87, 300.43, 38.27, 
12:22:37.709 , -0.01, 0.05, -0.05, 3.66, 3.17, -2.26, 42.87, 300.43, 38.27, 
12:22:37.723 , -0.02, 0.01, 0.05, -0.79, -6.41, 3.60, 33.94, 269.66, 78.28, 
12:22:37.739 , -0.05, -0.10, -0.18, -3.97, 2.32, -2.75, 33.94, 269.66, 78.28, 
12:22:37.773 , 0.05, -0.05, 0.14, 2.62, -0.61, 0.92, 19.65, 273.28, 85.24, 
12:22:37.774 , -0.14, -0.11, 0.16, 2.14, -4.94, 3.78, 19.65, 273.28, 85.24, 
12:22:37.780 , 0.01, -0.00, -0.18, -4.03, 5.49, -2.50, 25.01, 293.19, 38.27, 
12:22:37.815 , -0.01, -0.02, 0.19, 0.37, -4.46, 3.23, 25.01, 293.19, 38.27, 
12:22:37.818 , -0.26, -0.03, 0.02, 1.10, -0.67, -0.55, 32.15, 300.43, 59.14, 
12:22:37.829 , 0.05, 0.12, -0.19, 0.00, 3.11, -1.65, 32.15, 300.43, 59.14, 
12:22:37.863 , 0.04, -0.13, 0.20, -0.55, -5.92, 2.20, 33.94, 280.52, 88.72, 
12:22:37.864 , -0.10, -0.01, -0.13, -0.98, 1.22, -1.40, 33.94, 280.52, 88.72, 
12:22:37.872 , 0.02, -0.10, 0.03, 3.72, 0.18, 1.46, 0.00, 275.09, 90.46, 
12:22:37.908 , -0.09, -0.17, 0.18, -4.76, -3.85, 2.81, 0.00, 275.09, 90.46, 
12:22:37.910 , -0.00, 0.09, -0.19, -1.16, 2.62, -1.71, 26.80, 305.86, 26.09, 
12:22:37.915 , 0.01, -0.10, 0.16, 3.48, -1.46, 1.46, 26.80, 305.86, 26.09, 
12:22:37.952 , -0.25, 0.01, -0.02, -2.50, -2.81, 1.95, 32.15, 267.85, 73.06, 
12:22:37.953 , 0.09, -0.02, -0.11, -1.83, 3.72, -4.09, 32.15, 267.85, 73.06, 
12:22:37.963 , 0.03, -0.05, 0.24, 1.46, -5.55, 4.39, 23.22, 273.28, 92.19, 
12:22:37.999 , -0.17, -0.15, -0.09, 0.06, 0.85, -0.43, 23.22, 273.28, 92.19, 
12:22:37.999 , 0.06, -0.01, 0.02, -1.46, 2.81, -0.18, 3.57, 293.19, 62.62, 
12:22:38.006 , -0.08, -0.03, 0.15, -1.16, -6.35, 3.60, 3.57, 293.19, 62.62, 
12:22:38.044 , -0.05, 0.04, -0.12, 1.28, 4.15, -2.75, 33.94, 309.48, 40.01, 
12:22:38.053 , -0.01, 0.01, 0.03, 2.38, -2.32, 2.01, 33.94, 309.48, 40.01, 
12:22:38.054 , -0.13, -0.10, 0.10, -5.07, -2.75, 0.18, 26.80, 266.04, 81.76, 
12:22:38.065 , 0.04, 0.04, -0.10, 1.89, 2.75, -1.95, 33.94, 298.62, 57.40, 
12:22:38.082 , 0.02, -0.14, 0.16, 4.03, -4.70, 4.82, 19.65, 266.04, 92.19, 
12:22:38.117 , -0.16, -0.10, 0.00, -7.87, 1.22, -0.98, 33.94, 266.04, 88.72, 
12:22:38.120 , 0.02, 0.05, 0.04, 2.38, 1.71, -0.12, 28.58, 296.81, 41.75, 
12:22:38.129 , -0.07, -0.03, 0.16, 2.44, -4.82, 2.81, 17.86, 278.71, 62.62, 
12:22:38.147 , -0.09, 0.14, -0.27, -2.99, 1.95, -1.89, 42.87, 293.19, 52.19, 
12:22:38.158 , 0.06, -0.12, 0.08, 0.85, -0.43, -0.67, 17.86, 264.23, 93.93, 
12:22:38.198 , -0.15, -0.04, 0.21, -0.43, -5.13, 2.50, 17.86, 264.23, 93.93, 
12:22:38.200 , 0.05, 0.00, -0.24, 2.87, 2.99, -1.59, 17.86, 289.57, 48.71, 
12:22:38.201 , 0.05, -0.15, 0.13, -1.89, -2.50, 2.44, 17.86, 289.57, 48.71, 
12:22:38.218 , -0.28, -0.06, 0.08, -2.99, -2.08, 0.79, 26.80, 305.86, 33.05, 
12:22:38.233 , 0.01, 0.03, -0.09, 3.60, 4.27, -2.38, 26.80, 305.86, 33.05, 
12:22:38.248 , 0.01, 0.00, 0.08, -1.77, -6.16, 4.09, 8.93, 258.80, 74.80, 
12:22:38.261 , -0.14, 0.01, -0.13, -4.39, 2.32, -3.66, 8.93, 258.80, 74.80, 
12:22:38.278 , 0.03, 0.01, 0.09, 4.64, -0.55, 0.31, 14.29, 264.23, 100.89, 
12:22:38.293 , -0.14, -0.17, 0.06, 0.37, -5.13, 3.85, 14.29, 264.23, 100.89, 
12:22:38.331 , 0.02, -0.03, -0.14, -3.78, 4.15, -2.69, 32.15, 293.19, 38.27, 
12:22:38.332 , 0.02, -0.07, 0.16, 3.36, -3.54, 3.60, 32.15, 293.19, 38.27, 
12:22:38.345 , -0.23, -0.04, 0.03, -0.24, -1.40, 0.00, 39.30, 304.05, 55.66, 
12:22:38.361 , 0.08, 0.15, -0.20, 0.49, 3.17, -1.34, 39.30, 304.05, 55.66, 
12:22:38.366 , -0.04, -0.07, 0.17, -0.92, -4.76, 1.40, 30.37, 269.66, 78.28, 
12:22:38.383 , -0.13, -0.01, -0.05, -0.55, 0.12, -0.61, 30.37, 269.66, 78.28, 
12:22:38.421 , -0.01, -0.08, -0.02, 5.00, 1.53, 0.18, 17.86, 271.47, 76.54, 
12:22:38.422 , -0.04, -0.09, 0.10, -6.23, -5.37, 2.87, 17.86, 271.47, 76.54, 
12:22:38.425 , 0.01, -0.05, -0.09, 0.98, 2.50, -1.40, 26.80, 309.48, 33.05, 
12:22:38.463 , -0.02, -0.09, 0.09, 4.21, -0.79, 1.46, 26.80, 309.48, 33.05, 
12:22:38.465 , -0.15, 0.00, 0.01, -5.86, -3.60, 2.56, 28.58, 271.47, 48.71, 
12:22:38.470 , 0.07, 0.06, -0.18, 0.12, 4.46, -4.64, 28.58, 271.47, 48.71, 
12:22:38.527 , -0.06, -0.09, 0.32, 4.21, -5.31, 4.39, 33.94, 276.90, 81.76, 
12:22:38.528 , -0.23, -0.16, -0.10, -1.65, 0.49, -0.24, 33.94, 276.90, 81.76, 
12:22:38.532 , 0.15, -0.01, -0.01, -1.71, 2.50, -0.85, 19.65, 280.52, 67.84, 
12:22:38.534 , -0.06, -0.12, 0.25, 1.04, -5.86, 4.21, 19.65, 280.52, 67.84, 
12:22:38.547 , -0.20, 0.04, -0.17, 0.24, 3.60, -2.20, 32.15, 318.53, 34.79, 
12:22:38.563 , 0.05, 0.01, 0.05, 0.85, -0.92, 1.28, 32.15, 318.53, 34.79, 
12:22:38.576 , -0.14, -0.04, 0.14, -4.21, -3.23, 0.55, 26.80, 251.56, 78.28, 
12:22:38.593 , -0.01, 0.11, -0.12, 2.87, 2.38, -2.62, 26.80, 251.56, 78.28, 
12:22:38.609 , -0.00, -0.15, 0.11, 2.87, -3.85, 3.72, 26.80, 273.28, 74.80, 
12:22:38.620 , -0.20, -0.15, -0.01, -6.35, -0.37, -0.61, 26.80, 273.28, 74.80, 
12:22:38.635 , 0.07, -0.01, -0.03, 2.32, 2.62, -0.12, 14.29, 300.43, 55.66, 
12:22:38.655 , -0.07, -0.05, 0.13, 1.71, -4.27, 3.54, 14.29, 300.43, 55.66, 
12:22:38.665 , -0.14, 0.10, -0.17, -3.48, 1.71, -1.59, 23.22, 298.62, 46.97, 
12:22:38.685 , -0.02, -0.04, 0.08, 0.31, 0.98, -1.28, 23.22, 298.62, 46.97, 
12:22:38.699 , -0.13, -0.03, 0.13, 1.34, -5.68, 2.81, 35.73, 260.61, 76.54, 
12:22:38.711 , -0.02, -0.03, -0.23, 0.79, 3.42, -2.14, 35.73, 260.61, 76.54, 
12:22:38.728 , 0.04, -0.13, 0.13, -2.01, -2.62, 1.77, 21.44, 271.47, 73.06, 
12:22:38.741 , -0.18, -0.14, 0.12, -0.49, -2.87, 2.08, 21.44, 271.47, 73.06, 
12:22:38.755 , 0.06, 0.03, -0.15, 2.44, 4.82, -2.14, 21.44, 304.05, 45.23, 
12:22:38.794 , -0.06, -0.02, 0.18, -1.10, -5.19, 4.76, 21.44, 304.05, 45.23, 
12:22:38.796 , -0.19, -0.00, -0.07, -3.97, 1.95, -3.17, 33.94, 287.76, 53.93, 
12:22:38.800 , 0.01, 0.09, 0.03, 3.97, 0.37, -0.18, 33.94, 287.76, 53.93, 
12:22:38.818 , -0.09, -0.08, 0.07, 0.24, -5.13, 3.42, 26.80, 262.42, 99.15, 
12:22:38.831 , -0.05, -0.02, -0.19, -4.88, 2.99, -3.30, 26.80, 262.42, 99.15, 
12:22:38.845 , 0.06, -0.15, 0.12, 2.99, -2.20, 2.99, 12.50, 276.90, 74.80, 
12:22:38.865 , -0.14, -0.07, 0.08, -0.18, -2.81, 1.28, 12.50, 276.90, 74.80, 
12:22:38.883 , 0.02, 0.08, -0.26, -0.24, 3.54, -0.92, 32.15, 304.05, 41.75, 
12:22:38.892 , -0.08, -0.09, 0.25, -1.59, -3.85, 1.04, 32.15, 293.19, 66.10, 
12:22:38.908 , -0.22, -0.00, -0.06, 0.79, -0.98, -0.12, 28.58, 278.71, 69.58, 
12:22:38.923 , 0.09, -0.08, -0.08, 2.81, 2.81, -0.92, 46.45, 296.81, 38.27, 
12:22:38.963 , -0.06, -0.13, 0.19, -3.42, -6.53, 3.05, 30.37, 273.28, 85.24, 
12:22:38.964 , -0.03, -0.08, -0.17, 0.37, 2.50, -1.46, 23.22, 316.72, 29.57, 
12:22:38.965 , 0.10, -0.09, 0.09, 2.99, 0.12, 1.89, 23.22, 316.72, 29.57, 
12:22:38.984 , -0.17, -0.05, 0.04, -3.42, -3.66, 2.81, 35.73, 289.57, 76.54, 
12:22:38.997 , -0.02, 0.13, -0.07, -2.14, 4.52, -4.33, 35.73, 289.57, 76.54, 
12:22:39.013 , -0.06, -0.05, 0.21, 4.15, -4.76, 3.66, 30.37, 258.80, 81.76, 
12:22:39.049 , -0.17, -0.12, -0.08, -1.89, -0.37, 0.18, 30.37, 258.80, 81.76, 
12:22:39.049 , 0.16, -0.03, -0.06, -1.83, 2.38, -2.08, 19.65, 291.38, 64.36, 
12:22:39.055 , -0.03, -0.14, 0.26, 2.81, -6.23, 5.13, 19.65, 291.38, 64.36, 
12:22:39.071 , -0.10, -0.07, -0.14, -0.43, 2.99, -1.71, 35.73, 311.29, 24.35, 
12:22:39.109 , 0.00, -0.01, 0.01, -0.18, 0.31, 1.59, 35.73, 311.29, 24.35, 
12:22:39.110 , -0.15, 0.00, 0.19, -2.93, -3.72, 1.16, 28.58, 271.47, 62.62, 
12:22:39.117 , -0.00, 0.11, -0.15, 2.26, 2.69, -2.62, 28.58, 271.47, 62.62, 
12:22:39.152 , 0.05, -0.10, 0.02, 2.01, -3.05, 2.87, 32.15, 264.23, 83.50, 
12:22:39.154 , -0.18, -0.08, 0.04, -6.59, -1.89, -0.67, 32.15, 264.23, 83.50, 
12:22:39.161 , 0.05, -0.05, -0.06, 3.66, 2.75, -0.67, 26.80, 287.76, 60.88, 
12:22:39.198 , -0.01, -0.10, 0.18, 1.71, -4.39, 4.03, 26.80, 287.76, 60.88, 
12:22:39.200 , -0.13, 0.01, -0.16, -4.64, 1.89, -0.43, 35.73, 304.05, 31.31, 
12:22:39.208 , 0.01, 0.03, 0.12, -0.06, 1.89, -1.40, 35.73, 304.05, 31.31, 
12:22:39.243 , -0.02, -0.08, 0.18, 4.03, -3.66, 4.27, 21.44, 260.61, 83.50, 
12:22:39.244 , -0.29, -0.06, -0.02, -6.10, 0.92, 0.06, 21.44, 260.61, 83.50, 
12:22:39.250 , 0.01, 0.16, -0.05, -0.43, 2.32, -2.50, 14.29, 275.09, 73.06, 
12:22:39.285 , 0.05, -0.13, 0.17, 2.81, -5.43, 3.11, 14.29, 275.09, 73.06, 
12:22:39.286 , -0.11, 0.04, -0.21, -2.08, 1.53, -1.22, 19.65, 291.38, 36.53, 
12:22:39.299 , 0.00, -0.15, 0.12, 1.16, 0.92, 0.24, 19.65, 291.38, 36.53, 
12:22:39.335 , -0.13, -0.10, 0.18, -2.26, -4.70, 3.11, 39.30, 296.81, 62.62, 
12:22:39.337 , -0.03, 0.02, -0.17, 2.32, 3.11, -1.65, 39.30, 296.81, 62.62, 
12:22:39.343 , 0.04, -0.06, 0.13, -0.55, -0.73, 2.26, 23.22, 276.90, 74.80, 
12:22:39.383 , -0.21, 0.01, 0.07, -5.25, -3.23, 0.24, 23.22, 276.90, 74.80, 
12:22:39.384 , 0.02, 0.03, -0.06, 3.72, 4.52, -2.69, 28.58, 271.47, 83.50, 
12:22:39.386 , -0.02, -0.02, 0.10, 0.98, -5.98, 3.91, 28.58, 271.47, 83.50, 
12:22:39.422 , -0.05, -0.17, -0.06, -4.88, 1.40, -1.16, 37.51, 302.24, 29.57, 
12:22:39.423 , 0.04, 0.01, 0.10, 0.92, 1.89, -0.49, 37.51, 302.24, 29.57, 
12:22:39.433 , -0.14, -0.06, 0.14, 2.99, -6.23, 4.52, 35.73, 282.33, 66.10, 
12:22:39.469 , -0.04, -0.01, -0.20, -4.46, 5.31, -2.81, 35.73, 282.33, 66.10, 
12:22:39.471 , 0.03, 0.01, 0.07, 0.31, -3.66, 1.10, 21.44, 267.85, 86.98, 
12:22:39.476 , -0.15, -0.05, 0.11, 1.22, -2.62, 0.85, 21.44, 267.85, 86.98, 
12:22:39.511 , 0.08, 0.07, -0.23, 0.85, 2.99, -2.01, 17.86, 278.71, 76.54, 
12:22:39.513 , 0.04, -0.21, 0.20, -0.37, -4.52, 3.30, 17.86, 278.71, 76.54, 
12:22:39.523 , -0.23, -0.07, 0.03, -2.01, 0.18, -0.79, 37.51, 309.48, 40.01, 
12:22:39.558 , 0.02, 0.01, -0.04, 5.00, 1.16, 0.18, 37.51, 309.48, 40.01, 
12:22:39.559 , -0.04, -0.11, 0.11, -3.36, -4.03, 3.30, 30.37, 266.04, 92.19, 
12:22:39.566 , -0.11, 0.09, -0.19, -2.81, 1.22, -2.26, 30.37, 266.04, 92.19, 
12:22:39.600 , 0.01, -0.09, 0.09, 4.58, 0.24, 0.24, 23.22, 266.04, 67.84, 
12:22:39.602 , -0.14, 0.00, 0.08, -1.89, -4.58, 2.50, 23.22, 266.04, 67.84, 
12:22:39.611 , 0.10, -0.04, -0.18, -1.53, 3.23, -3.30, 41.09, 309.48, 50.45, 
12:22:39.652 , -0.00, -0.12, 0.26, 0.98, -3.48, 3.36, 41.09, 309.48, 50.45, 
12:22:39.667 , -0.26, -0.14, -0.05, 0.85, -2.01, 1.16, 32.15, 285.95, 55.66, 
12:22:39.685 , 0.11, -0.02, -0.08, -2.08, 5.31, -1.28, 32.15, 285.95, 55.66, 
12:22:39.686 , -0.05, -0.00, 0.18, -0.73, -6.96, 3.54, 28.58, 264.23, 66.10, 
12:22:39.687 , -0.14, -0.02, -0.13, 1.10, 2.20, -2.69, 28.58, 264.23, 66.10, 
12:22:39.700 , 0.04, 0.02, -0.01, 1.65, 0.12, 0.85, 12.50, 266.04, 88.72, 
