time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
11:41:34.986 , -0.09, 0.02, -0.00, 2.50, -4.21, -0.73, -8.93, 1022.54, -488.81, 
11:41:35.002 , -0.14, 0.05, 0.02, -1.89, 1.59, 0.43, -8.93, 1022.54, -488.81, 
11:41:35.017 , -0.05, -0.06, 0.03, 2.62, -1.83, 2.26, -21.44, 1049.69, -525.34, 
11:41:35.032 , 0.06, 0.08, -0.15, -4.70, -2.08, -0.49, -21.44, 1049.69, -525.34, 
11:41:35.047 , -0.15, -0.09, 0.13, 4.76, 2.75, -0.92, 1.79, 1018.92, -471.41, 
11:41:35.063 , -0.15, 0.04, -0.08, -3.72, -4.58, -0.24, 1.79, 1018.92, -471.41, 
11:41:35.077 , -0.03, -0.08, 0.13, 2.99, 4.21, 2.32, -19.65, 1051.50, -534.03, 
11:41:35.092 , -0.04, 0.07, -0.11, -3.11, -6.41, 0.31, -19.65, 1051.50, -534.03, 
11:41:35.128 , -0.14, -0.10, 0.22, 1.65, 5.92, -0.85, -1.79, 1008.06, -495.76, 
11:41:35.130 , -0.23, 0.08, 0.00, -1.28, -6.41, 0.18, -1.79, 1008.06, -495.76, 
11:41:35.137 , -0.01, 0.01, 0.11, 1.22, 4.64, 1.95, -35.73, 1049.69, -518.38, 
11:41:35.173 , 0.05, 0.04, -0.00, -0.55, -6.35, 1.53, -35.73, 1049.69, -518.38, 
11:41:35.175 , 0.01, -0.03, 0.07, -2.81, 4.39, -0.55, -7.15, 1020.73, -490.55, 
11:41:35.182 , -0.13, 0.02, -0.02, 3.60, -4.33, -0.12, -7.15, 1020.73, -490.55, 
11:41:35.197 , 0.05, 0.04, -0.08, -2.32, 1.10, 0.98, 1.79, 1051.50, -530.56, 
11:41:35.213 , 0.07, -0.05, 0.04, 2.08, -0.79, 1.95, 1.79, 1051.50, -530.56, 
11:41:35.228 , -0.05, 0.04, -0.12, -4.58, -1.53, -0.43, -1.79, 1022.54, -488.81, 
11:41:35.262 , -0.17, -0.11, 0.04, 5.19, 2.26, -0.73, -1.79, 1022.54, -488.81, 
11:41:35.263 , -0.05, 0.07, -0.06, -3.72, -4.76, 0.49, -19.65, 1022.54, -516.64, 
11:41:35.272 , -0.01, -0.07, 0.11, 2.26, 3.91, 2.26, -19.65, 1022.54, -516.64, 
11:41:35.286 , -0.24, 0.06, 0.06, -2.44, -5.19, 0.43, 3.57, 1013.49, -476.63, 
11:41:35.302 , -0.01, -0.00, 0.04, 1.77, 3.66, -1.65, 3.57, 1013.49, -476.63, 
11:41:35.317 , 0.04, 0.06, -0.05, -0.24, -5.31, 1.04, -21.44, 1035.21, -549.69, 
11:41:35.332 , -0.02, 0.00, 0.03, -1.95, 2.62, 1.65, -21.44, 1035.21, -549.69, 
11:41:35.347 , -0.20, -0.04, 0.14, 2.32, -2.08, 1.04, -3.57, 1017.11, -473.15, 
11:41:35.362 , 0.06, -0.01, -0.11, -3.42, -1.22, -1.65, -3.57, 1017.11, -473.15, 
11:41:35.377 , 0.02, -0.04, 0.02, 3.54, 1.40, 0.61, -21.44, 1027.97, -532.29, 
11:41:35.392 , -0.12, 0.03, -0.04, -2.50, -3.11, 1.59, -21.44, 1027.97, -532.29, 
11:41:35.427 , -0.22, -0.11, 0.26, 1.65, 4.03, 1.40, -14.29, 1020.73, -480.11, 
11:41:35.429 , -0.04, 0.07, -0.06, -3.42, -5.55, -0.67, -14.29, 1020.73, -480.11, 
11:41:35.454 , 0.05, -0.06, 0.01, 3.72, 4.33, -0.12, -26.80, 1040.64, -551.43, 
11:41:35.456 , -0.18, 0.12, 0.04, -2.75, -5.13, 1.46, -26.80, 1040.64, -551.43, 
11:41:35.493 , -0.20, -0.11, 0.24, 0.73, 4.03, 1.59, -21.44, 1013.49, -462.71, 
11:41:35.496 , -0.12, 0.06, -0.01, -0.73, -4.82, 0.31, -21.44, 1013.49, -462.71, 
11:41:35.497 , 0.09, 0.01, -0.01, 0.61, 1.95, -1.22, 1.79, 1044.26, -530.56, 
11:41:35.541 , -0.01, 0.07, -0.00, 0.67, -3.11, 1.40, 1.79, 1044.26, -530.56, 
11:41:35.542 , -0.08, 0.02, 0.04, -2.20, 1.04, 1.22, -12.50, 1033.40, -460.97, 
11:41:35.546 , -0.14, -0.02, 0.04, 2.26, -1.89, 0.61, -12.50, 1033.40, -460.97, 
11:41:35.579 , 0.03, 0.01, -0.04, -3.48, -1.04, -1.83, -7.15, 1042.45, -542.73, 
11:41:35.581 , 0.08, -0.04, -0.08, 3.72, 0.00, 0.98, -7.15, 1042.45, -542.73, 
11:41:35.609 , 0.01, 0.03, -0.11, -3.42, -1.59, 1.46, -14.29, 1017.11, -483.59, 
11:41:35.611 , -0.21, -0.14, 0.17, 2.62, 2.44, 1.40, -14.29, 1017.11, -483.59, 
11:41:35.648 , -0.14, 0.03, -0.01, -4.46, -3.42, -1.34, -5.36, 1029.78, -537.51, 
11:41:35.650 , 0.04, -0.09, -0.06, 4.64, 2.81, 0.43, -5.36, 1029.78, -537.51, 
11:41:35.653 , 0.06, 0.09, -0.09, -2.81, -4.64, 1.71, -25.01, 1031.59, -483.59, 
11:41:35.665 , -0.06, -0.12, 0.13, 1.04, 4.09, 1.89, -17.86, 1031.59, -494.03, 
11:41:35.677 , -0.22, 0.05, 0.06, -2.08, -4.46, -0.37, 12.50, 1037.02, -523.60, 
11:41:35.691 , -0.03, -0.03, 0.02, 2.20, 2.93, -0.98, 10.72, 1024.35, -539.25, 
11:41:35.707 , 0.06, 0.07, -0.01, -0.43, -4.70, 1.95, -21.44, 1031.59, -490.55, 
11:41:35.723 , 0.07, -0.01, -0.02, -2.26, 1.95, 1.59, -44.66, 1029.78, -481.85, 
11:41:35.738 , -0.16, -0.01, 0.05, 1.95, -1.77, 0.18, 10.72, 1020.73, -521.86, 
11:41:35.773 , -0.05, -0.00, -0.07, -1.83, -1.16, -1.95, -39.30, 1046.07, -487.07, 
11:41:35.774 , 0.08, -0.01, -0.03, 2.56, -0.24, 1.53, -39.30, 1046.07, -487.07, 
11:41:35.803 , 0.12, 0.03, -0.20, -3.30, -2.62, 1.59, 16.08, 1015.30, -530.56, 
11:41:35.804 , -0.18, -0.12, 0.18, 2.93, 3.11, 0.67, 16.08, 1015.30, -530.56, 
11:41:35.811 , -0.15, -0.01, -0.03, -3.66, -4.46, -1.89, -26.80, 1055.12, -481.85, 
11:41:35.837 , 0.06, -0.08, 0.03, 3.54, 3.60, 0.98, -26.80, 1055.12, -481.85, 
11:41:35.842 , 0.04, 0.07, -0.11, -2.62, -5.37, 2.08, 10.72, 1017.11, -525.34, 
11:41:35.856 , -0.13, -0.12, 0.20, 0.79, 4.88, 1.04, 10.72, 1017.11, -525.34, 
11:41:35.889 , -0.19, 0.03, 0.11, -0.85, -5.00, -0.37, -35.73, 1042.45, -500.98, 
11:41:35.893 , 0.06, 0.01, -0.04, 0.61, 3.05, -0.67, -35.73, 1042.45, -500.98, 
11:41:35.903 , 0.05, 0.06, -0.01, 0.37, -3.91, 2.32, 7.15, 1020.73, -518.38, 
11:41:35.917 , -0.02, -0.01, -0.05, -2.50, 0.92, 1.10, 7.15, 1020.73, -518.38, 
11:41:35.933 , -0.08, -0.05, 0.03, 2.32, -0.49, 0.24, -35.73, 1049.69, -494.03, 
11:41:35.972 , 0.15, -0.00, -0.26, -2.08, -2.93, -1.65, -35.73, 1049.69, -494.03, 
11:41:35.973 , -0.05, -0.05, 0.06, 2.69, 3.11, 1.83, 19.65, 1004.44, -523.60, 
11:41:35.978 , -0.17, 0.04, -0.04, -3.54, -5.13, 1.22, 19.65, 1004.44, -523.60, 
11:41:35.994 , -0.07, -0.09, 0.09, 2.56, 5.68, 0.61, -46.45, 1042.45, -500.98, 
11:41:36.031 , -0.17, 0.09, -0.02, -2.26, -8.36, -1.65, -46.45, 1042.45, -500.98, 
11:41:36.033 , -0.10, 0.06, 0.07, 1.83, 7.69, 0.55, 19.65, 1015.30, -520.12, 
11:41:36.037 , -0.14, 0.05, 0.11, -0.61, -8.79, 2.14, 19.65, 1015.30, -520.12, 
11:41:36.052 , -0.06, -0.03, 0.01, -3.05, 5.49, 0.37, -35.73, 1046.07, -504.46, 
11:41:36.066 , -0.12, -0.01, 0.04, 4.27, -4.52, -0.79, -35.73, 1046.07, -504.46, 
11:41:36.081 , -0.00, -0.03, -0.10, -2.14, -0.12, -0.43, 7.15, 1020.73, -504.46, 
11:41:36.097 , -0.03, -0.02, 0.01, 0.98, 2.38, 1.77, 7.15, 1020.73, -504.46, 
11:41:36.115 , -0.06, 0.06, 0.04, -2.81, -6.59, 1.46, -35.73, 1046.07, -507.94, 
11:41:36.127 , 0.00, 0.07, -0.03, 2.38, 6.65, -1.77, -35.73, 1046.07, -507.94, 
11:41:36.143 , -0.15, 0.05, 0.10, -0.85, -7.45, 0.55, 16.08, 1018.92, -509.68, 
11:41:36.157 , 0.01, -0.01, -0.12, -1.89, 3.48, 1.22, 16.08, 1018.92, -509.68, 
11:41:36.193 , -0.14, -0.06, 0.10, 2.32, -0.73, 1.59, -33.94, 1044.26, -509.68, 
11:41:36.195 , -0.05, 0.03, -0.13, -1.46, -4.33, -0.85, -33.94, 1044.26, -509.68, 
11:41:36.222 , 0.01, 0.04, -0.01, 1.04, 5.74, 0.00, 12.50, 1004.44, -495.76, 
11:41:36.224 , -0.03, 0.06, 0.07, -0.98, -8.67, 1.53, 12.50, 1004.44, -495.76, 
11:41:36.263 , 0.05, -0.06, -0.08, -1.53, 7.14, 0.61, -44.66, 1051.50, -516.64, 
11:41:36.265 , -0.07, -0.05, -0.02, 2.69, -6.04, 0.06, -44.66, 1051.50, -516.64, 
11:41:36.267 , -0.12, 0.01, 0.01, -1.65, 0.85, 0.24, 21.44, 1006.25, -504.46, 
11:41:36.310 , -0.12, 0.04, 0.11, 0.79, 2.20, 0.67, 21.44, 1006.25, -504.46, 
11:41:36.313 , -0.11, 0.07, 0.15, -2.20, -5.98, 1.40, -44.66, 1055.12, -520.12, 
11:41:36.315 , -0.01, 0.08, -0.05, 1.71, 5.74, -0.61, -44.66, 1055.12, -520.12, 
11:41:36.321 , -0.13, 0.03, 0.08, -0.18, -6.04, 1.10, 19.65, 997.21, -502.72, 
11:41:36.347 , -0.01, -0.03, -0.08, -2.44, 1.71, 0.43, 19.65, 997.21, -502.72, 
11:41:36.353 , -0.12, -0.08, 0.14, 2.26, 1.40, 0.92, -46.45, 1056.93, -521.86, 
11:41:36.389 , -0.02, 0.03, -0.22, -1.53, -5.43, -0.55, -46.45, 1056.93, -521.86, 
11:41:36.392 , -0.05, -0.03, 0.10, 1.65, 6.41, 1.16, 25.01, 1009.87, -497.50, 
11:41:36.410 , -0.14, 0.05, 0.08, -1.89, -8.79, 1.16, 25.01, 1009.87, -497.50, 
11:41:36.412 , 0.02, -0.04, 0.06, -0.67, 8.24, 0.00, -44.66, 1055.12, -534.03, 
11:41:36.426 , -0.08, 0.02, -0.07, 1.22, -8.73, 0.18, -44.66, 1055.12, -534.03, 
11:41:36.442 , 0.06, -0.02, -0.09, -0.98, 4.58, 0.31, 12.50, 993.59, -499.24, 
11:41:36.457 , -0.12, -0.07, 0.09, 1.71, -2.08, 1.10, 12.50, 993.59, -499.24, 
11:41:36.472 , -0.08, -0.01, -0.08, -3.78, -1.77, -0.18, -41.09, 1058.74, -537.51, 
11:41:36.487 , -0.07, -0.03, -0.03, 4.52, 2.81, -0.24, -41.09, 1058.74, -537.51, 
11:41:36.521 , -0.24, 0.09, 0.06, -2.56, -5.43, 0.61, 3.57, 1002.63, -487.07, 
11:41:36.522 , -0.16, 0.03, 0.18, 1.10, 5.19, 1.22, 3.57, 1002.63, -487.07, 
11:41:36.532 , -0.12, 0.07, 0.10, -1.40, -7.26, 0.92, -35.73, 1064.17, -521.86, 
11:41:36.566 , 0.03, 0.03, -0.01, 0.98, 4.94, -1.10, -28.58, 1049.69, -521.86, 
11:41:36.569 , -0.16, 0.01, 0.08, -0.12, -5.49, 0.92, 7.15, 995.40, -500.98, 
11:41:36.577 , -0.06, -0.01, 0.01, -2.08, 2.44, 1.10, 21.44, 991.78, -497.50, 
11:41:36.592 , -0.04, -0.04, 0.06, 2.75, -2.08, 1.04, -35.73, 1060.55, -507.94, 
11:41:36.607 , 0.08, -0.01, -0.17, -3.85, -1.65, -1.16, 7.15, 995.40, -483.59, 
11:41:36.622 , -0.15, -0.06, 0.13, 3.72, 2.56, 0.79, 7.15, 995.40, -483.59, 
11:41:36.636 , -0.14, 0.06, -0.01, -2.32, -4.39, 1.10, -33.94, 1051.50, -513.16, 
11:41:36.652 , -0.00, -0.07, 0.12, 1.40, 3.97, 1.16, -33.94, 1051.50, -513.16, 
11:41:36.667 , -0.08, 0.08, 0.03, -2.75, -5.86, -0.06, 7.15, 991.78, -483.59, 
11:41:36.702 , -0.16, -0.02, 0.10, 2.75, 5.43, -0.18, 7.15, 991.78, -483.59, 
11:41:36.704 , -0.19, 0.11, 0.12, -1.22, -6.16, 1.28, -25.01, 1049.69, -528.82, 
11:41:36.712 , 0.08, 0.01, 0.03, -1.04, 3.05, 0.79, -25.01, 1049.69, -528.82, 
11:41:36.751 , -0.04, 0.01, 0.10, 1.10, -2.62, 0.67, 8.93, 1000.82, -492.29, 
11:41:36.752 , -0.14, 0.01, -0.03, -1.04, 0.49, -0.98, 8.93, 1000.82, -492.29, 
11:41:36.768 , -0.10, -0.03, 0.09, 2.08, -0.61, 1.34, -37.51, 1044.26, -523.60, 
11:41:36.782 , 0.10, 0.02, -0.21, -3.30, -3.11, 0.79, -37.51, 1044.26, -523.60, 
11:41:36.786 , -0.13, -0.08, 0.10, 3.17, 4.09, 0.73, -12.50, 1004.44, -485.33, 
11:41:36.802 , -0.19, 0.00, -0.10, -3.17, -5.86, -1.40, -12.50, 1004.44, -485.33, 
11:41:36.836 , 0.01, -0.04, 0.03, 3.42, 4.27, 0.79, -25.01, 1060.55, -521.86, 
11:41:36.838 , -0.02, 0.07, -0.06, -2.20, -6.71, 1.40, -25.01, 1060.55, -521.86, 
11:41:36.847 , -0.11, -0.04, 0.11, 0.55, 5.98, 0.55, 7.15, 1006.25, -494.03, 
11:41:36.862 , -0.17, 0.02, 0.05, -0.37, -7.08, -0.55, 7.15, 1006.25, -494.03, 
11:41:36.896 , 0.14, 0.06, -0.06, 0.61, 4.52, -0.18, -25.01, 1046.07, -507.94, 
11:41:36.898 , 0.05, 0.01, 0.01, 0.73, -5.49, 2.20, -25.01, 1046.07, -507.94, 
11:41:36.937 , -0.08, 0.02, 0.06, -4.27, 2.44, 0.49, 0.00, 1013.49, -483.59, 
11:41:36.939 , -0.11, -0.08, 0.06, 3.85, -1.28, -0.18, 0.00, 1013.49, -483.59, 
11:41:36.942 , 0.16, 0.00, -0.22, -2.75, -2.08, -0.67, -5.36, 1047.88, -530.56, 
11:41:36.973 , -0.06, -0.05, 0.11, 2.44, 3.17, 2.20, -5.36, 1047.88, -530.56, 
11:41:36.975 , -0.20, 0.01, -0.01, -3.97, -4.88, 0.67, -3.57, 1009.87, -500.98, 
11:41:37.002 , -0.01, -0.11, 0.14, 2.81, 5.25, 0.12, -3.57, 1009.87, -500.98, 
11:41:37.003 , 0.02, 0.10, -0.17, -2.44, -7.32, -0.85, -25.01, 1042.45, -528.82, 
11:41:37.033 , -0.11, -0.05, 0.19, 2.81, 7.20, 1.53, -25.01, 1042.45, -528.82, 
11:41:37.034 , -0.26, 0.05, 0.11, -1.95, -7.75, 1.34, -5.36, 1015.30, -492.29, 
11:41:37.086 , 0.05, -0.02, 0.01, -0.85, 5.92, -0.12, -5.36, 1015.30, -492.29, 
11:41:37.089 , -0.00, 0.03, -0.07, 2.20, -6.84, -0.24, -8.93, 1037.02, -534.03, 
11:41:37.091 , -0.05, 0.02, -0.04, -1.16, 3.42, 0.43, -8.93, 1037.02, -534.03, 
11:41:37.097 , -0.11, -0.03, 0.15, 1.53, -2.32, 1.83, 8.93, 1018.92, -492.29, 
11:41:37.102 , -0.08, 0.03, -0.12, -4.33, -1.46, 0.00, 8.93, 1018.92, -492.29, 
11:41:37.128 , -0.10, -0.06, 0.01, 5.00, 2.14, -0.85, -26.80, 1047.88, -547.95, 
11:41:37.142 , -0.09, 0.08, -0.07, -2.99, -4.82, 0.31, -26.80, 1047.88, -547.95, 
11:41:37.187 , -0.12, 0.00, 0.18, 1.22, 4.76, 1.71, 0.00, 1013.49, -490.55, 
11:41:37.187 , -0.24, 0.06, 0.12, -1.95, -6.23, 0.98, 0.00, 1013.49, -490.55, 
11:41:37.203 , -0.03, 0.02, -0.00, 0.92, 4.33, -1.40, -14.29, 1035.21, -532.29, 
11:41:37.204 , -0.08, 0.01, 0.03, 0.06, -5.43, 0.79, -14.29, 1035.21, -532.29, 
11:41:37.206 , 0.06, 0.01, -0.11, -1.71, 1.16, 1.28, -14.29, 1013.49, -480.11, 
11:41:37.225 , -0.10, -0.07, 0.07, 2.62, 0.06, 1.16, -14.29, 1013.49, -480.11, 
11:41:37.258 , -0.02, -0.02, -0.11, -3.30, -4.21, -1.28, -10.72, 1049.69, -535.77, 
11:41:37.260 , -0.07, -0.04, -0.00, 2.99, 4.39, 0.18, -10.72, 1049.69, -535.77, 
11:41:37.267 , -0.13, 0.09, 0.06, -1.28, -7.20, 1.53, -10.72, 1024.35, -480.11, 
11:41:37.300 , -0.04, 0.01, 0.12, -0.79, 7.08, 0.67, -10.72, 1024.35, -480.11, 
11:41:37.301 , -0.08, 0.00, 0.08, 0.43, -8.24, 0.31, -5.36, 1040.64, -540.99, 
11:41:37.312 , 0.08, 0.02, -0.17, 0.12, 4.94, -0.85, -5.36, 1040.64, -540.99, 
11:41:37.328 , 0.04, -0.07, 0.03, 1.04, -3.48, 1.77, -23.22, 1015.30, -478.37, 
11:41:37.341 , 0.00, -0.01, -0.13, -3.66, -2.08, 0.85, -23.22, 1015.30, -478.37, 
11:41:37.356 , -0.08, -0.06, 0.07, 3.48, 4.21, -0.67, -26.80, 1022.54, -544.47, 
11:41:37.372 , -0.22, 0.06, 0.06, -2.08, -7.02, 0.00, -26.80, 1022.54, -544.47, 
11:41:37.387 , 0.01, -0.06, -0.07, -1.83, 2.01, 0.79, -3.57, 1024.35, -473.15, 
11:41:37.403 , -0.09, -0.02, 0.06, 2.26, 0.37, 1.16, -26.80, 1022.54, -485.33, 
11:41:37.417 , -0.09, 0.01, -0.09, -1.59, -5.92, -0.73, 0.00, 1031.59, -532.29, 
11:41:37.432 , 0.01, 0.04, -0.03, 0.85, 6.35, 0.12, -1.79, 1008.06, -540.99, 
11:41:37.448 , -0.08, 0.05, 0.07, -0.43, -9.09, 1.59, -16.08, 1033.40, -474.89, 
11:41:37.483 , 0.08, -0.01, -0.10, -1.71, 7.08, 0.43, -25.01, 1027.97, -480.11, 
11:41:37.485 , -0.05, -0.06, -0.05, 3.05, -5.80, 0.00, 0.00, 1020.73, -542.73, 
11:41:37.492 , -0.08, 0.03, 0.01, -1.77, 0.49, 0.18, -28.58, 1024.35, -480.11, 
11:41:37.526 , -0.18, 0.03, 0.00, 0.24, 3.05, 0.37, -28.58, 1024.35, -480.11, 
11:41:37.527 , -0.08, 0.04, 0.22, -1.16, -6.59, 1.34, -3.57, 1038.83, -535.77, 
11:41:37.538 , -0.04, 0.01, -0.13, 0.98, 5.37, -0.61, -3.57, 1038.83, -535.77, 
11:41:37.552 , -0.11, -0.04, 0.11, 0.73, -4.15, 0.92, -32.15, 1027.97, -487.07, 
11:41:37.567 , -0.11, 0.01, 0.01, -2.99, -1.83, 0.67, -32.15, 1027.97, -487.07, 
11:41:37.582 , -0.10, -0.03, 0.10, 1.28, 4.70, 0.12, -12.50, 1033.40, -530.56, 
11:41:37.596 , -0.11, 0.05, 0.02, -0.55, -7.63, 1.04, -12.50, 1033.40, -530.56, 
11:41:37.612 , -0.02, 0.04, 0.01, -1.16, 6.16, 0.67, -28.58, 1024.35, -490.55, 
11:41:37.628 , -0.10, -0.09, 0.12, 1.59, -4.88, 1.10, -28.58, 1024.35, -490.55, 
11:41:37.661 , -0.11, 0.01, 0.05, -2.32, -0.67, -0.37, 5.36, 1018.92, -544.47, 
11:41:37.662 , -0.11, -0.00, 0.04, 1.65, 3.36, 0.06, 5.36, 1018.92, -544.47, 
11:41:37.673 , -0.11, 0.07, 0.08, -0.55, -7.26, 1.53, -32.15, 1038.83, -494.03, 
11:41:37.706 , -0.07, 0.04, 0.08, -1.16, 7.08, 0.06, -32.15, 1038.83, -494.03, 
11:41:37.708 , -0.09, -0.10, 0.11, 1.59, -6.29, 0.73, 8.93, 1015.30, -516.64, 
11:41:37.736 , 0.09, -0.08, -0.21, -1.40, 1.59, -0.37, 8.93, 1015.30, -516.64, 
11:41:37.738 , -0.02, -0.05, 0.06, 2.08, 0.61, 1.16, -30.37, 1029.78, -492.29, 
11:41:37.778 , -0.05, 0.06, -0.02, -2.93, -5.31, 1.04, -30.37, 1029.78, -492.29, 
11:41:37.781 , -0.01, 0.01, 0.12, 1.53, 6.04, -0.55, 1.79, 1022.54, -520.12, 
11:41:37.782 , -0.07, 0.06, -0.02, -0.73, -8.24, 0.79, 1.79, 1022.54, -520.12, 
11:41:37.826 , 0.00, 0.01, -0.00, -0.67, 6.65, 0.79, -37.51, 1051.50, -485.33, 
11:41:37.827 , -0.02, -0.07, 0.03, 1.28, -5.86, 1.04, -37.51, 1051.50, -485.33, 
11:41:37.830 , -0.03, -0.05, -0.00, -2.44, 0.43, -0.67, 7.15, 1035.21, -525.34, 
11:41:37.841 , -0.07, 0.01, -0.02, 2.75, 1.71, 0.49, 7.15, 1035.21, -525.34, 
11:41:37.870 , -0.10, 0.04, 0.03, -1.71, -5.49, 1.04, -30.37, 1040.64, -492.29, 
11:41:37.872 , -0.04, -0.01, 0.13, 0.12, 6.35, 0.43, -30.37, 1040.64, -492.29, 
11:41:37.904 , -0.10, 0.02, 0.13, -0.61, -8.36, 0.61, 8.93, 1004.44, -520.12, 
11:41:37.904 , -0.13, -0.00, 0.02, 0.49, 6.96, -0.24, 8.93, 1004.44, -520.12, 
11:41:37.919 , -0.14, -0.01, 0.12, 0.79, -6.35, 1.65, -41.09, 1040.64, -495.76, 
11:41:37.941 , 0.09, -0.03, -0.11, -3.48, 1.16, 0.49, -41.09, 1040.64, -495.76, 
11:41:37.942 , -0.04, -0.05, 0.12, 3.30, 0.73, 0.61, 16.08, 1004.44, -513.16, 
11:41:37.958 , -0.11, 0.01, -0.16, -2.56, -3.11, -0.43, 16.08, 1004.44, -513.16, 
11:41:37.973 , -0.16, -0.05, 0.19, 2.87, 4.03, 1.65, -30.37, 1044.26, -499.24, 
11:41:37.988 , -0.05, 0.08, -0.08, -3.48, -6.10, 0.55, -30.37, 1044.26, -499.24, 
11:41:38.022 , 0.03, -0.10, 0.04, 2.38, 5.37, 0.79, 14.29, 1009.87, -514.90, 
11:41:38.022 , -0.14, 0.09, -0.10, -2.69, -6.90, -0.85, 14.29, 1009.87, -514.90, 
11:41:38.033 , -0.23, -0.05, 0.22, 3.23, 5.19, 0.92, -50.02, 1053.31, -500.98, 
11:41:38.070 , -0.29, 0.08, 0.12, -2.08, -5.68, 1.16, -50.02, 1053.31, -500.98, 
11:41:38.084 , -0.05, -0.04, 0.10, -0.18, 2.75, 0.24, 21.44, 995.40, -500.98, 
11:41:38.100 , -0.02, 0.04, -0.04, 0.55, -4.27, -0.37, 21.44, 995.40, -500.98, 
11:41:38.101 , 0.03, -0.04, 0.02, -0.43, 1.46, 0.24, -32.15, 1056.93, -514.90, 
11:41:38.106 , -0.06, 0.04, 0.02, 0.85, -2.50, 1.95, -32.15, 1056.93, -514.90, 
11:41:38.121 , -0.05, -0.05, 0.11, -2.44, 0.49, 0.49, 17.86, 999.02, -514.90, 
11:41:38.157 , -0.07, 0.04, -0.06, 1.22, -1.10, -0.18, 17.86, 999.02, -514.90, 
11:41:38.160 , 0.01, -0.06, 0.06, -0.79, -0.67, -0.37, -30.37, 1047.88, -509.68, 
11:41:38.167 , -0.02, 0.07, -0.02, 0.85, -1.77, 1.46, -30.37, 1047.88, -509.68, 
11:41:38.182 , -0.03, -0.04, 0.11, -0.92, 0.24, 1.40, 17.86, 1009.87, -494.03, 
11:41:38.198 , -0.08, 0.03, -0.04, -0.06, -1.89, -0.18, 17.86, 1009.87, -494.03, 
11:41:38.212 , -0.02, -0.06, 0.16, -0.31, 1.04, -0.55, -48.23, 1051.50, -520.12, 
11:41:38.227 , -0.11, 0.09, -0.07, 0.31, -2.69, 0.98, -48.23, 1051.50, -520.12, 
11:41:38.260 , -0.09, -0.04, 0.12, 0.98, 1.10, 1.95, 14.29, 988.16, -494.03, 
11:41:38.262 , -0.15, 0.08, -0.04, -1.28, -2.87, 0.24, 5.36, 997.21, -495.76, 
11:41:38.272 , -0.06, -0.06, 0.12, 0.79, 1.10, -1.04, -51.81, 1058.74, -509.68, 
11:41:38.287 , -0.04, 0.09, -0.10, -1.77, -2.69, -0.37, -41.09, 1062.36, -516.64, 
11:41:38.303 , -0.08, -0.12, 0.11, 2.50, 1.22, 2.14, 17.86, 1009.87, -487.07, 
11:41:38.316 , -0.10, 0.07, -0.10, -2.32, -2.01, 1.28, -39.30, 1046.07, -532.29, 
11:41:38.332 , -0.06, -0.15, 0.17, 1.34, 1.22, 0.31, -39.30, 1046.07, -532.29, 
11:41:38.363 , -0.05, 0.10, -0.19, -3.05, -1.40, -1.40, 21.44, 995.40, -497.50, 
11:41:38.365 , -0.02, -0.10, 0.08, 3.78, 0.55, 1.46, 21.44, 995.40, -497.50, 
11:41:38.399 , -0.09, 0.07, -0.11, -3.23, -1.95, 1.22, -35.73, 1067.79, -521.86, 
11:41:38.400 , -0.08, -0.11, 0.19, 2.81, 1.28, 1.34, -35.73, 1067.79, -521.86, 
11:41:38.440 , -0.07, 0.07, -0.14, -3.97, -1.77, -1.53, 8.93, 993.59, -492.29, 
11:41:38.442 , -0.06, -0.08, 0.12, 3.17, 2.01, 0.73, 8.93, 993.59, -492.29, 
11:41:38.443 , -0.10, 0.09, -0.14, -2.62, -3.11, 0.98, -46.45, 1046.07, -514.90, 
11:41:38.472 , -0.12, -0.08, 0.17, 2.87, 1.71, 2.01, -46.45, 1046.07, -514.90, 
11:41:38.474 , -0.10, 0.06, -0.08, -4.03, -2.32, -0.67, 3.57, 995.40, -494.03, 
11:41:38.539 , -0.08, -0.09, 0.10, 3.23, 1.89, -0.24, 3.57, 995.40, -494.03, 
11:41:38.544 , -0.08, 0.07, -0.11, -3.42, -3.05, -0.18, -32.15, 1056.93, -514.90, 
11:41:38.544 , -0.04, -0.11, 0.10, 3.54, 1.65, 2.14, -32.15, 1056.93, -514.90, 
11:41:38.544 , -0.01, 0.08, -0.14, -2.81, -3.17, 0.73, 8.93, 989.97, -502.72, 
11:41:38.544 , 0.03, -0.11, 0.09, 1.59, 2.38, -0.06, 8.93, 989.97, -502.72, 
11:41:38.576 , -0.08, 0.08, -0.04, -2.26, -3.17, -0.12, -42.87, 1053.31, -514.90, 
11:41:38.578 , -0.19, -0.04, 0.12, 1.83, 2.50, 0.98, -42.87, 1053.31, -514.90, 
11:41:38.613 , -0.17, 0.07, 0.07, 0.31, -4.03, 2.26, 12.50, 1000.82, -495.76, 
11:41:38.615 , 0.04, 0.02, 0.01, -2.20, 1.28, -0.12, 12.50, 1000.82, -495.76, 
11:41:38.617 , -0.10, 0.00, 0.05, 1.53, -1.22, -0.31, -26.80, 1051.50, -520.12, 
11:41:38.639 , -0.03, 0.01, -0.20, -0.98, -1.59, -1.04, -26.80, 1051.50, -520.12, 
