time,Acceleration_x,Acceleration_y,Acceleration_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,magnetic_x,magnetic_y,magnetic_z,
11:56:38.798 , 0.28, 0.14, -0.41, 3.23, 1.65, -0.61, 91.11, 1026.16, -527.08, 
11:56:38.839 , 0.04, 0.01, 0.13, 0.61, -2.99, 0.49, 80.39, 1051.50, -579.26, 
11:56:38.840 , 0.02, 0.15, 0.30, -3.97, -3.72, 0.55, 80.39, 1051.50, -579.26, 
11:56:38.842 , -0.23, -0.05, -0.02, 1.59, 2.26, -0.12, 87.53, 1018.92, -527.08, 
11:56:38.858 , -0.11, 0.15, -0.18, 0.24, 1.53, 0.55, 87.53, 1018.92, -527.08, 
11:56:38.894 , -0.21, -0.06, 0.29, -0.67, -1.16, 0.18, 83.96, 1051.50, -586.22, 
11:56:38.896 , -0.33, 0.05, 0.28, -0.06, -3.60, 0.00, 83.96, 1051.50, -586.22, 
11:56:38.915 , -0.50, 0.00, 0.12, -1.10, -1.04, 1.28, 67.88, 1002.63, -532.29, 
11:56:38.917 , -0.27, -0.03, 0.03, -2.44, 2.56, -0.12, 67.88, 1002.63, -532.29, 
11:56:38.933 , -0.23, 0.03, 0.06, 2.69, 0.49, -0.55, 92.89, 1042.45, -584.48, 
11:56:38.946 , -0.22, -0.03, 0.17, -0.18, -4.52, 1.10, 92.89, 1042.45, -584.48, 
11:56:38.965 , -0.17, 0.01, 0.06, -4.09, -1.89, 0.79, 100.04, 1035.21, -528.82, 
11:56:38.981 , -0.01, -0.07, -0.42, 1.95, 2.75, -0.55, 100.04, 1035.21, -528.82, 
11:56:38.992 , 0.03, 0.10, -0.20, 2.50, -0.61, 0.49, 83.96, 1040.64, -582.74, 
11:56:39.009 , 0.13, -0.09, 0.21, -1.95, -2.38, 0.31, 83.96, 1040.64, -582.74, 
11:56:39.026 , 0.15, 0.08, -0.19, 1.34, -2.38, 0.55, 76.81, 1037.02, -527.08, 
11:56:39.039 , 0.18, -0.01, -0.31, -0.24, 0.49, 0.85, 76.81, 1037.02, -527.08, 
11:56:39.053 , 0.31, 0.11, -0.20, -2.20, 2.14, -0.37, 71.46, 1038.83, -577.52, 
11:56:39.088 , 0.06, 0.03, 0.08, 4.52, -1.59, -0.12, 71.46, 1038.83, -577.52, 
11:56:39.088 , -0.12, 0.15, 0.18, -1.22, -3.72, 1.65, 85.75, 1035.21, -535.77, 
11:56:39.097 , -0.14, -0.00, 0.19, -3.85, 0.92, 0.61, 85.75, 1035.21, -535.77, 
11:56:39.131 , -0.15, 0.11, -0.16, 2.44, 3.30, -1.10, 83.96, 1040.64, -579.26, 
11:56:39.133 , -0.37, 0.04, 0.17, 2.50, -1.77, 0.67, 83.96, 1040.64, -579.26, 
11:56:39.142 , -0.33, -0.05, 0.47, -4.46, -3.97, 0.73, 78.60, 1042.45, -518.38, 
11:56:39.158 , -0.48, -0.07, 0.05, 0.79, 0.37, 0.12, 78.60, 1042.45, -518.38, 
11:56:39.192 , -0.31, 0.02, -0.10, 0.67, 1.71, 0.31, 107.18, 1017.11, -577.52, 
11:56:39.194 , -0.24, 0.01, 0.22, -1.71, -0.55, -0.24, 107.18, 1017.11, -577.52, 
11:56:39.203 , -0.21, -0.06, 0.19, 1.83, -3.36, 0.06, 73.24, 1051.50, -516.64, 
11:56:39.239 , -0.21, 0.03, -0.07, -1.16, -2.44, 1.40, 73.24, 1051.50, -516.64, 
11:56:39.239 , -0.02, -0.06, -0.14, -3.60, 2.50, 0.00, 98.25, 1015.30, -579.26, 
11:56:39.248 , 0.08, 0.08, -0.21, 2.93, 1.04, -0.79, 96.46, 1031.59, -574.04, 
11:56:39.269 , -0.02, -0.04, 0.13, 2.26, -3.11, 1.10, 64.31, 1049.69, -528.82, 
11:56:39.278 , 0.16, 0.03, -0.03, -5.25, -3.36, 0.61, 62.52, 1037.02, -540.99, 
11:56:39.291 , 0.26, -0.11, -0.47, 1.95, 1.53, -0.67, 98.25, 1033.40, -572.30, 
11:56:39.307 , 0.24, 0.14, -0.33, 0.06, 0.37, 0.12, 114.33, 1027.97, -574.04, 
11:56:39.343 , 0.05, -0.10, 0.21, -2.38, -1.77, 0.18, 82.17, 1046.07, -542.73, 
11:56:39.344 , 0.02, 0.04, -0.12, 1.34, -3.30, 0.43, 103.61, 1035.21, -584.48, 
11:56:39.375 , -0.12, -0.08, -0.13, 0.55, 0.98, 1.10, 103.61, 1035.21, -584.48, 
11:56:39.375 , 0.07, 0.11, -0.10, -2.38, 2.44, 0.00, 66.10, 1047.88, -530.56, 
11:56:39.383 , -0.17, -0.05, 0.19, 3.72, -0.55, -0.43, 66.10, 1047.88, -530.56, 
11:56:39.411 , -0.36, 0.08, 0.37, -1.04, -4.09, 1.04, 98.25, 1022.54, -568.83, 
11:56:39.416 , -0.35, -0.03, 0.29, -5.19, 0.37, 0.67, 98.25, 1022.54, -568.83, 
11:56:39.437 , -0.22, 0.07, -0.12, 2.01, 3.30, -0.79, 58.95, 1051.50, -554.91, 
11:56:39.443 , -0.32, 0.05, 0.30, 2.14, -1.40, 0.31, 58.95, 1051.50, -554.91, 
11:56:39.543 , -0.26, -0.02, 0.64, -2.69, -3.72, 1.04, 98.25, 1022.54, -561.87, 
11:56:39.545 , -0.33, 0.04, 0.14, 0.61, -1.04, 0.24, 98.25, 1022.54, -561.87, 
11:56:39.548 , -0.08, 0.05, -0.12, 1.16, 1.83, 0.49, 51.81, 1062.36, -558.39, 
11:56:39.552 , 0.02, 0.09, 0.10, -1.16, 0.43, 0.24, 51.81, 1062.36, -558.39, 
11:56:39.555 , 0.05, -0.03, 0.14, 2.93, -2.75, 0.00, 121.47, 1017.11, -546.21, 
11:56:39.555 , 0.05, 0.06, -0.02, -0.79, -2.56, 1.59, 121.47, 1017.11, -546.21, 
11:56:39.555 , 0.19, -0.01, -0.23, -3.78, 1.77, 0.85, 60.74, 1056.93, -560.13, 
11:56:39.563 , 0.31, 0.09, -0.46, 1.95, 1.83, -1.04, 60.74, 1056.93, -560.13, 
11:56:39.604 , 0.12, -0.05, 0.02, 2.44, -2.50, 0.43, 119.69, 1022.54, -554.91, 
11:56:39.606 , 0.06, -0.04, 0.10, -5.07, -2.75, 1.22, 119.69, 1022.54, -554.91, 
11:56:39.608 , -0.03, -0.09, -0.35, 1.16, 1.89, -0.18, 51.81, 1065.98, -565.35, 
11:56:39.648 , 0.08, 0.11, -0.29, 0.98, 1.04, 0.06, 51.81, 1065.98, -565.35, 
11:56:39.649 , -0.14, -0.10, 0.31, -2.99, -0.37, 0.06, 117.90, 1013.49, -542.73, 
11:56:39.652 , -0.30, -0.02, 0.22, 2.44, -3.23, 0.49, 117.90, 1013.49, -542.73, 
11:56:39.672 , -0.42, 0.00, 0.22, -0.12, -0.43, 1.28, 62.52, 1062.36, -572.30, 
11:56:39.683 , -0.18, 0.00, 0.08, -3.78, 3.23, 0.31, 62.52, 1062.36, -572.30, 
11:56:39.698 , -0.31, 0.05, 0.18, 3.72, -0.06, -0.61, 116.11, 1018.92, -554.91, 
11:56:39.731 , -0.33, 0.01, 0.46, 0.00, -4.15, 0.85, 116.11, 1018.92, -554.91, 
11:56:39.732 , -0.29, 0.06, 0.31, -4.70, -0.98, 1.59, 71.46, 1053.31, -560.13, 
11:56:39.742 , -0.15, 0.00, -0.15, 2.81, 2.75, -0.43, 71.46, 1053.31, -560.13, 
11:56:39.777 , -0.04, 0.12, 0.03, 1.95, -0.12, 0.06, 94.68, 1004.44, -547.95, 
11:56:39.777 , -0.08, -0.08, 0.41, -2.62, -2.87, 1.16, 94.68, 1004.44, -547.95, 
11:56:39.787 , -0.09, 0.08, -0.08, 0.67, -2.14, 0.55, 60.74, 1060.55, -567.09, 
11:56:39.803 , 0.00, -0.02, -0.25, 0.67, 2.32, 0.31, 60.74, 1060.55, -567.09, 
11:56:39.818 , 0.16, 0.02, -0.04, -2.50, 0.92, 0.73, 114.33, 1017.11, -525.34, 
11:56:39.832 , 0.08, -0.13, 0.03, 2.75, -2.81, 0.06, 114.33, 1017.11, -525.34, 
11:56:39.866 , 0.04, 0.05, -0.11, -0.06, -2.20, 1.04, 76.81, 1073.22, -568.83, 
11:56:39.867 , 0.14, -0.03, -0.28, -3.60, 2.20, 1.10, 76.81, 1073.22, -568.83, 
11:56:39.877 , 0.28, 0.12, -0.42, 2.99, 1.46, -0.55, 96.46, 1002.63, -539.25, 
11:56:39.891 , 0.06, -0.06, 0.13, 2.56, -2.01, 0.43, 96.46, 1002.63, -539.25, 
11:56:39.909 , 0.09, 0.02, 0.07, -7.08, -3.91, 1.22, 66.10, 1047.88, -586.22, 
11:56:39.924 , 0.04, -0.10, -0.33, 1.46, 1.83, -0.06, 66.10, 1047.88, -586.22, 
11:56:39.955 , 0.10, 0.12, -0.24, 1.04, 1.59, -0.12, 107.18, 1006.25, -542.73, 
11:56:39.959 , -0.05, -0.12, 0.17, -2.14, -2.01, 0.85, 107.18, 1006.25, -542.73, 
11:56:39.967 , -0.17, 0.04, 0.09, -0.12, -3.30, 0.00, 73.24, 1047.88, -568.83, 
11:56:39.981 , -0.31, -0.04, 0.00, 0.55, 0.79, 0.79, 73.24, 1047.88, -568.83, 
11:56:39.997 , -0.07, 0.03, -0.02, -3.85, 2.38, 1.16, 96.46, 1024.35, -532.29, 
11:56:40.012 , -0.32, -0.06, 0.13, 2.38, -0.85, -0.73, 96.46, 1024.35, -532.29, 
11:56:40.028 , -0.35, 0.12, 0.32, -0.18, -3.97, 0.37, 85.75, 1056.93, -574.04, 
11:56:40.042 , -0.38, -0.01, 0.23, -4.88, -0.61, 1.83, 85.75, 1056.93, -574.04, 
11:56:40.057 , -0.19, 0.06, -0.04, 1.40, 2.75, -0.55, 98.25, 1015.30, -534.03, 
11:56:40.072 , -0.29, 0.04, 0.28, 2.62, -0.43, 0.00, 98.25, 1015.30, -534.03, 
11:56:40.110 , -0.22, 0.01, 0.44, -2.87, -4.15, 1.77, 69.67, 1026.16, -565.35, 
11:56:40.112 , -0.23, 0.06, 0.14, 0.24, -1.04, 0.37, 80.39, 1047.88, -568.83, 
11:56:40.117 , -0.11, 0.06, -0.12, 0.85, 2.01, 0.12, 94.68, 1018.92, -544.47, 
11:56:40.131 , 0.03, 0.09, 0.09, -1.89, 0.18, 0.92, 105.40, 1029.78, -520.12, 
11:56:40.167 , 0.03, -0.06, 0.22, 3.60, -3.60, 0.49, 71.46, 1035.21, -594.92, 
11:56:40.168 , 0.08, 0.15, 0.05, -1.53, -2.32, 0.61, 78.60, 1024.35, -525.34, 
11:56:40.209 , 0.21, 0.03, -0.29, -3.30, 1.28, 1.65, 78.60, 1024.35, -525.34, 
11:56:40.211 , 0.33, 0.14, -0.30, 4.03, 0.73, 0.00, 71.46, 1027.97, -591.44, 
11:56:40.212 , 0.10, 0.00, 0.14, 1.59, -1.65, -0.24, 71.46, 1027.97, -591.44, 
11:56:40.246 , 0.10, 0.11, -0.01, -3.72, -3.30, 2.01, 83.96, 1018.92, -527.08, 
11:56:40.247 , 0.08, -0.01, -0.24, 0.67, 1.53, -0.12, 83.96, 1018.92, -527.08, 
11:56:40.278 , 0.18, 0.19, -0.26, 1.22, 1.34, -0.49, 85.75, 1042.45, -605.36, 
11:56:40.280 , 0.01, -0.03, 0.11, -2.38, -2.38, 1.22, 85.75, 1042.45, -605.36, 
11:56:40.317 , -0.18, -0.01, 0.13, 1.04, -3.36, 0.61, 94.68, 1040.64, -534.03, 
11:56:40.357 , -0.38, -0.05, 0.04, -0.43, 0.49, -0.12, 94.68, 1040.64, -534.03, 
11:56:40.357 , -0.08, -0.00, -0.14, -1.22, 1.83, 1.65, 71.46, 1027.97, -574.04, 
11:56:40.404 , -0.28, -0.05, 0.16, 2.32, -0.55, -0.12, 71.46, 1027.97, -574.04, 
11:56:40.404 , -0.42, 0.04, 0.32, 1.10, -3.11, 0.37, 87.53, 1022.54, -523.60, 
11:56:40.407 , -0.42, -0.08, 0.07, -4.64, -1.95, 1.89, 87.53, 1022.54, -523.60, 
11:56:40.411 , -0.29, -0.05, -0.10, 1.59, 2.75, -0.12, 89.32, 1035.21, -574.04, 
11:56:40.411 , -0.26, 0.08, 0.08, 2.38, 0.67, -0.49, 89.32, 1035.21, -574.04, 
11:56:40.411 , -0.23, -0.13, 0.22, -1.77, -4.82, 1.89, 78.60, 1042.45, -535.77, 
11:56:40.411 , -0.17, 0.02, 0.01, -0.49, -1.46, 0.18, 78.60, 1042.45, -535.77, 
11:56:40.440 , 0.00, 0.00, -0.23, 1.77, 1.95, -0.12, 105.40, 1037.02, -582.74, 
11:56:40.447 , 0.02, 0.08, -0.09, -1.10, -0.06, 1.71, 105.40, 1037.02, -582.74, 
11:56:40.463 , 0.00, -0.08, 0.19, 2.44, -3.54, 0.31, 80.39, 1055.12, -530.56, 
11:56:40.478 , -0.04, 0.13, 0.01, 0.12, -1.28, 0.18, 80.39, 1055.12, -530.56, 
11:56:40.495 , 0.09, -0.00, -0.26, -1.89, 1.40, 1.46, 101.82, 1022.54, -579.26, 
11:56:40.531 , 0.02, 0.09, -0.03, 1.95, 0.73, 0.06, 101.82, 1022.54, -579.26, 
11:56:40.533 , -0.14, -0.06, 0.18, 1.22, -3.17, 0.49, 69.67, 1040.64, -540.99, 
11:56:40.538 , -0.18, 0.00, -0.09, -1.53, -1.16, 1.77, 69.67, 1040.64, -540.99, 
11:56:40.573 , -0.02, 0.06, -0.16, 0.98, 3.54, -0.85, 108.97, 1011.68, -575.78, 
11:56:40.575 , -0.20, -0.07, 0.10, 1.34, -3.42, -0.43, 108.97, 1011.68, -575.78, 
11:56:40.582 , -0.03, 0.11, -0.01, -2.56, -3.85, 1.89, 57.16, 1038.83, -528.82, 
11:56:40.598 , -0.08, 0.05, 0.08, -1.34, 5.25, -0.37, 57.16, 1038.83, -528.82, 
11:56:40.612 , 0.03, -0.01, 0.04, 3.91, -3.54, -0.43, 130.41, 1029.78, -568.83, 
11:56:40.627 , -0.05, 0.14, 0.08, -3.48, -2.87, 1.28, 130.41, 1029.78, -568.83, 
11:56:40.662 , -0.20, -0.01, 0.12, -0.31, 5.49, 0.92, 58.95, 1040.64, -547.95, 
11:56:40.664 , -0.07, 0.03, 0.06, 3.42, -7.08, -0.24, 58.95, 1040.64, -547.95, 
11:56:40.672 , 0.03, -0.05, -0.30, -1.77, 2.56, -0.06, 114.33, 1027.97, -567.09, 
11:56:40.707 , -0.13, -0.04, 0.11, 1.83, -0.18, 1.77, 114.33, 1027.97, -567.09, 
11:56:40.708 , -0.08, 0.05, -0.01, -4.09, -3.66, 0.12, 69.67, 1055.12, -530.56, 
11:56:40.717 , -0.13, 0.06, 0.04, 4.52, 5.55, -0.67, 69.67, 1055.12, -530.56, 
11:56:40.760 , -0.23, 0.12, 0.06, -3.85, -7.02, 1.22, 123.26, 1022.54, -551.43, 
11:56:40.764 , 0.09, 0.02, 0.01, -0.06, 3.66, 0.49, 123.26, 1022.54, -551.43, 
11:56:40.764 , -0.21, 0.07, 0.05, 0.92, -3.30, 0.43, 55.38, 1047.88, -547.95, 
11:56:40.789 , -0.12, 0.00, 0.06, -2.38, 0.92, -0.37, 55.38, 1047.88, -547.95, 
11:56:40.791 , -0.02, -0.02, -0.07, 2.14, -2.38, 1.04, 128.62, 1027.97, -560.13, 
11:56:40.807 , -0.04, 0.04, 0.04, -2.62, 0.73, 0.12, 128.62, 1027.97, -560.13, 
11:56:40.822 , -0.20, -0.02, 0.04, 2.38, -1.77, 1.10, 51.81, 1076.84, -558.39, 
11:56:40.838 , -0.03, 0.04, 0.05, -3.42, 0.79, -0.06, 51.81, 1076.84, -558.39, 
11:56:40.853 , -0.05, 0.01, -0.20, 2.62, -3.30, 0.06, 116.11, 1008.06, -551.43, 
11:56:40.885 , -0.16, -0.07, 0.21, -0.79, 2.08, 0.67, 116.11, 1008.06, -551.43, 
11:56:40.887 , -0.05, 0.08, -0.19, -0.61, -1.89, 1.04, 60.74, 1056.93, -556.65, 
11:56:40.897 , -0.00, -0.02, 0.20, 2.56, -0.61, 1.59, 60.74, 1056.93, -556.65, 
11:56:40.942 , -0.09, 0.03, -0.00, -3.85, 2.08, -0.92, 105.40, 1000.82, -551.43, 
11:56:40.943 , -0.10, 0.04, -0.03, 2.26, -3.17, 0.92, 105.40, 1000.82, -551.43, 
11:56:40.947 , -0.03, -0.08, 0.09, -2.50, 1.22, 0.43, 53.59, 1060.55, -560.13, 
11:56:40.979 , -0.08, 0.12, -0.09, 1.34, -0.12, 0.43, 55.38, 1051.50, -568.83, 
11:56:40.979 , -0.15, -0.03, 0.13, 1.59, -2.81, 1.46, 121.47, 1006.25, -542.73, 
11:56:41.021 , -0.06, 0.00, 0.12, -4.27, 1.53, 0.00, 105.40, 1011.68, -540.99, 
11:56:41.022 , -0.06, 0.04, -0.12, 2.08, -0.61, -0.43, 66.10, 1062.36, -561.87, 
11:56:41.025 , -0.12, -0.02, -0.00, 0.31, -1.95, 0.73, 107.18, 999.02, -535.77, 
11:56:41.033 , -0.07, 0.01, 0.14, -2.08, 1.28, 1.53, 107.18, 999.02, -535.77, 
11:56:41.075 , -0.05, 0.04, -0.03, 1.46, -0.73, 0.18, 46.45, 1060.55, -570.56, 
11:56:41.076 , -0.12, 0.00, -0.02, -0.79, -1.22, -0.55, 46.45, 1060.55, -570.56, 
11:56:41.079 , -0.08, 0.00, 0.10, 1.16, 0.12, 1.40, 110.76, 973.68, -532.29, 
11:56:41.105 , -0.06, 0.06, -0.04, -1.04, -0.37, 0.92, 110.76, 973.68, -532.29, 
11:56:41.108 , -0.08, 0.04, 0.02, -0.79, -0.79, -0.12, 57.16, 1071.41, -549.69, 
11:56:41.133 , -0.09, -0.01, 0.10, -0.06, -0.31, 0.18, 57.16, 1071.41, -549.69, 
11:56:41.136 , -0.08, 0.01, -0.06, 0.24, -0.37, 0.73, 114.33, 995.40, -539.25, 
11:56:41.151 , -0.08, 0.03, -0.02, 0.12, -1.46, 0.98, 114.33, 995.40, -539.25, 
11:56:41.171 , -0.08, 0.04, 0.17, -1.95, 0.31, 0.12, 48.23, 1062.36, -596.66, 
11:56:41.182 , -0.06, -0.00, -0.08, 0.67, -0.61, -0.18, 48.23, 1062.36, -596.66, 
11:56:41.216 , -0.10, 0.02, -0.07, 0.79, -1.59, 0.18, 94.68, 1015.30, -530.56, 
11:56:41.220 , -0.09, 0.01, 0.11, 0.18, -0.55, 1.59, 94.68, 1015.30, -530.56, 
11:56:41.226 , -0.06, 0.03, 0.00, -0.55, -0.37, 0.61, 73.24, 1058.74, -561.87, 
11:56:41.244 , -0.08, 0.02, -0.00, 0.55, -0.92, -0.31, 73.24, 1058.74, -561.87, 
11:56:41.256 , -0.09, 0.04, 0.04, -0.85, -0.18, 0.18, 105.40, 1004.44, -530.56, 
11:56:41.270 , -0.06, -0.01, -0.03, 0.24, -0.85, 0.85, 105.40, 1004.44, -530.56, 
11:56:41.308 , -0.08, 0.03, 0.07, -0.61, -0.31, 0.55, 82.17, 1060.55, -574.04, 
11:56:41.310 , -0.08, -0.02, 0.05, -0.55, -0.43, 0.73, 82.17, 1060.55, -574.04, 
11:56:41.317 , -0.06, 0.03, -0.06, 0.43, -0.55, 0.18, 96.46, 1009.87, -528.82, 
11:56:41.332 , -0.10, 0.01, 0.03, 0.37, -0.85, 0.18, 96.46, 1009.87, -528.82, 
11:56:41.347 , -0.09, 0.02, 0.05, -0.85, -0.37, 0.98, 67.88, 1042.45, -591.44, 
11:56:41.361 , -0.07, -0.01, -0.01, 0.31, -0.31, 0.73, 67.88, 1042.45, -591.44, 
11:56:41.376 , -0.10, 0.04, 0.01, 0.37, -0.43, 0.12, 98.25, 1018.92, -530.56, 
11:56:41.391 , -0.09, 0.01, 0.05, -0.79, -0.31, 0.37, 98.25, 1018.92, -530.56, 
11:56:41.408 , -0.07, 0.02, 0.01, -0.67, -0.55, 0.61, 78.60, 1038.83, -594.92, 
11:56:41.421 , -0.09, 0.01, 0.01, -0.18, -0.67, 0.37, 78.60, 1038.83, -594.92, 
11:56:41.436 , -0.08, 0.03, 0.00, 0.12, -0.43, 0.49, 87.53, 1008.06, -527.08, 
11:56:41.452 , -0.08, 0.02, 0.01, -0.06, -0.61, 0.49, 87.53, 1008.06, -527.08, 
11:56:41.468 , -0.09, 0.02, 0.05, -0.43, -0.61, 0.37, 76.81, 1040.64, -575.78, 
11:56:41.481 , -0.09, 0.00, -0.00, 0.49, -0.67, 0.37, 76.81, 1040.64, -575.78, 
11:56:41.498 , -0.10, 0.03, 0.02, 0.55, -0.67, 0.61, 85.75, 1027.97, -525.34, 
11:56:41.511 , -0.08, 0.03, 0.02, -1.10, -0.43, 0.18, 85.75, 1027.97, -525.34, 
11:56:41.527 , -0.10, 0.03, -0.01, 0.37, -0.73, 0.43, 78.60, 1031.59, -591.44, 
11:56:41.541 , -0.08, -0.00, 0.06, -0.43, -0.49, 0.79, 78.60, 1031.59, -591.44, 
11:56:41.556 , -0.10, 0.01, 0.03, -1.04, 0.18, 0.18, 91.11, 1051.50, -523.60, 
11:56:41.572 , -0.08, 0.02, -0.01, 0.18, -0.31, -0.12, 91.11, 1051.50, -523.60, 
11:56:41.586 , -0.09, 0.02, -0.03, 0.18, -2.08, 0.85, 78.60, 1035.21, -577.52, 
11:56:41.601 , -0.09, -0.02, 0.09, -0.73, 0.92, 0.98, 78.60, 1035.21, -577.52, 
11:56:41.617 , -0.06, 0.10, -0.15, 0.43, -0.49, -0.31, 60.74, 1038.83, -532.29, 
11:56:41.632 , -0.09, -0.05, 0.16, 2.56, -1.71, 1.16, 60.74, 1038.83, -532.29, 
11:56:41.675 , -0.09, 0.08, 0.02, -5.00, 2.62, 0.06, 100.04, 1042.45, -584.48, 
11:56:41.678 , -0.10, -0.01, -0.02, 6.59, -4.03, 1.59, 100.04, 1042.45, -584.48, 
11:56:41.678 , -0.03, 0.02, 0.04, -6.84, 2.38, -1.10, 83.96, 1033.40, -527.08, 
11:56:41.726 , -0.05, -0.06, 0.07, 5.31, -1.28, 1.34, 83.96, 1033.40, -527.08, 
11:56:41.754 , -0.12, 0.03, 0.03, -2.32, -3.60, 0.67, 89.32, 1031.59, -577.52, 
11:56:41.754 , 0.03, 0.07, -0.00, -1.65, 6.16, -0.18, 89.32, 1031.59, -577.52, 
11:56:41.770 , -0.18, -0.02, 0.25, 3.97, -7.87, 1.10, 71.46, 1031.59, -539.25, 
11:56:41.772 , -0.18, -0.05, -0.02, -1.46, 1.28, 0.49, 71.46, 1031.59, -539.25, 
11:56:41.775 , -0.13, 0.05, -0.24, -0.37, 2.26, 0.49, 107.18, 1031.59, -560.13, 
11:56:41.782 , -0.21, -0.11, 0.29, 0.61, -1.89, -0.06, 107.18, 1031.59, -560.13, 
11:56:41.807 , -0.12, 0.04, 0.09, -0.31, -3.36, 0.37, 87.53, 1037.02, -544.47, 
11:56:41.812 , -0.23, -0.03, -0.02, -1.65, -0.37, 0.98, 73.24, 1033.40, -547.95, 
11:56:41.850 , -0.18, 0.04, 0.10, -1.04, 4.64, -0.43, 73.24, 1029.78, -579.26, 
11:56:41.851 , -0.23, -0.03, 0.08, 3.36, -2.08, 0.12, 87.53, 1018.92, -572.30, 
11:56:41.882 , -0.20, 0.09, 0.35, -1.22, -4.52, 1.34, 67.88, 1027.97, -553.17, 
11:56:41.883 , -0.35, -0.08, 0.20, -3.66, 0.92, 0.49, 110.76, 1031.59, -570.56, 
11:56:41.911 , -0.23, 0.05, -0.17, 2.01, 2.69, -0.79, 110.76, 1031.59, -570.56, 
11:56:41.911 , -0.25, 0.02, 0.19, 1.40, -1.53, 0.43, 80.39, 1051.50, -551.43, 
11:56:41.928 , -0.29, -0.09, 0.43, -4.15, -3.23, 1.04, 80.39, 1051.50, -551.43, 
11:56:41.935 , -0.38, -0.06, 0.05, 1.22, -0.67, 0.43, 101.82, 1022.54, -575.78, 
11:56:41.953 , -0.14, 0.01, -0.11, -0.37, 1.83, 0.12, 101.82, 1022.54, -575.78, 
11:56:41.982 , -0.13, 0.04, 0.18, -0.73, 0.24, 0.73, 66.10, 1047.88, -551.43, 
11:56:41.983 , -0.12, -0.14, 0.19, 3.78, -2.81, 0.43, 66.10, 1047.88, -551.43, 
11:56:42.000 , -0.10, 0.08, -0.05, -0.92, -2.38, 1.04, 105.40, 1018.92, -561.87, 
11:56:42.040 , 0.13, -0.06, -0.16, -2.81, 1.53, 1.22, 105.40, 1018.92, -561.87, 
11:56:42.042 , 0.31, 0.13, -0.27, 3.42, 1.77, -0.43, 55.38, 1044.26, -547.95, 
11:56:42.044 , 0.11, 0.04, 0.17, 1.34, -2.32, 0.12, 55.38, 1044.26, -547.95, 
11:56:42.058 , 0.15, 0.08, 0.10, -5.86, -3.91, 1.53, 116.11, 1018.92, -547.95, 
11:56:42.088 , 0.19, -0.01, -0.33, 0.67, 2.08, -0.31, 116.11, 1018.92, -547.95, 
11:56:42.091 , 0.26, 0.19, -0.23, 2.20, 0.98, -0.24, 48.23, 1051.50, -561.87, 
11:56:42.139 , 0.10, -0.05, 0.25, -2.38, -2.14, 1.10, 48.23, 1051.50, -561.87, 
11:56:42.141 , -0.11, 0.04, 0.16, 2.08, -2.32, 0.85, 100.04, 1009.87, -567.09, 
11:56:42.168 , -0.28, 0.00, 0.03, 0.49, 1.10, 0.18, 100.04, 1009.87, -567.09, 
11:56:42.169 , 0.00, 0.06, -0.05, -2.08, 1.65, 0.98, 62.52, 1076.84, -561.87, 
11:56:42.170 , -0.19, 0.05, -0.20, 2.14, 3.11, -0.67, 62.52, 1076.84, -561.87, 
11:56:42.246 , -0.33, 0.04, 0.19, 2.56, -2.26, 0.43, 107.18, 1013.49, -549.69, 
11:56:42.247 , -0.35, -0.10, 0.50, -2.08, -3.23, 0.92, 107.18, 1013.49, -549.69, 
11:56:42.248 , -0.42, -0.03, -0.00, 0.06, -0.73, 0.06, 57.16, 1064.17, -563.61, 
11:56:42.252 , -0.28, -0.02, -0.13, 1.53, 1.71, 0.67, 57.16, 1064.17, -563.61, 
11:56:42.252 , -0.18, -0.00, 0.24, -2.99, -0.12, -0.06, 101.82, 1018.92, -554.91, 
11:56:42.252 , -0.21, -0.04, 0.16, 1.77, -3.23, 0.18, 101.82, 1018.92, -554.91, 
11:56:42.261 , -0.23, 0.04, 0.01, -0.67, -2.38, 1.10, 57.16, 1049.69, -577.52, 
11:56:42.330 , -0.04, -0.01, -0.03, -4.03, 2.20, -0.06, 57.16, 1049.69, -577.52, 
11:56:42.332 , 0.01, 0.07, -0.06, 3.11, 0.67, -0.49, 121.47, 1013.49, -546.21, 
11:56:42.335 , -0.02, 0.01, 0.27, 0.49, -3.72, 0.61, 121.47, 1013.49, -546.21, 
11:56:42.337 , -0.09, 0.08, 0.10, -4.70, -2.62, 1.04, 57.16, 1064.17, -567.09, 
11:56:42.340 , 0.05, -0.07, -0.33, 1.95, 2.81, -0.43, 57.16, 1064.17, -567.09, 
11:56:42.354 , 0.06, 0.12, -0.12, 1.77, 0.31, 0.06, 108.97, 1015.30, -544.47, 
11:56:42.417 , -0.02, -0.06, 0.37, -0.67, -2.14, 1.28, 108.97, 1015.30, -544.47, 
11:56:42.418 , 0.08, 0.08, -0.04, 0.98, -2.01, 0.85, 62.52, 1058.74, -572.30, 
11:56:42.425 , 0.08, 0.00, -0.28, 0.61, 1.89, 0.55, 62.52, 1058.74, -572.30, 
11:56:42.425 , 0.17, 0.08, -0.00, -3.17, 1.04, 0.06, 96.46, 1013.49, -528.82, 
11:56:42.425 , 0.09, -0.09, 0.08, 1.89, -2.93, -0.31, 96.46, 1013.49, -528.82, 
11:56:42.441 , 0.11, 0.14, -0.00, 0.12, -2.93, 1.46, 53.59, 1056.93, -584.48, 
